paper_fig,benchmark_group,profile,dataset,workload,scheme,variant,N,ops,query_ratio,update_ratio,budget,selectivity,metric_name,metric_unit,metric_source,evaluator,auc_mode,is_paper_metric,mean,std,min,max,sample_count,seeds,source_csv,source_row_id,source_archive_or_run_id,config_file,config_hash,notes
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,3.66045,0.0,3.66045,3.66045,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row1,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,forced_rollover_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row2,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,maintenance_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.00127358,0.0,0.00127358,0.00127358,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row2,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,patch_update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.0181764,0.0,0.0181764,0.0181764,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row2,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,refresh_count,count,bench_wide.csv,benchmark,not_auc,true,1.0,0.0,1.0,1.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row2,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,response_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,437266.84263959393,0.0,437266.84263959393,437266.84263959393,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row2,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,response_mib,MiB,derived,derived_summary,not_auc,true,0.41701015724143403,0.0,0.41701015724143403,0.41701015724143403,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row2,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,scheduled_refresh_count,count,bench_wide.csv,benchmark,not_auc,true,1.0,0.0,1.0,1.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row2,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,search_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,3.41447,0.0,3.41447,3.41447,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row2,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,server_storage_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,1728512.0,0.0,1728512.0,1728512.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row2,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,server_storage_mib,MiB,derived,derived_summary,not_auc,true,1.6484375,0.0,1.6484375,1.6484375,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row2,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.0208198,0.0,0.0208198,0.0208198,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row2,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,forced_rollover_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,maintenance_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,patch_update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.0140604,0.0,0.0140604,0.0140604,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,refresh_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,response_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,16463.53299492386,0.0,16463.53299492386,16463.53299492386,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,response_mib,MiB,derived,derived_summary,not_auc,true,0.015700848574565753,0.0,0.015700848574565753,0.015700848574565753,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,scheduled_refresh_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,search_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.300588,0.0,0.300588,0.300588,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,server_storage_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,402814.0,0.0,402814.0,402814.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,server_storage_mib,MiB,derived,derived_summary,not_auc,true,0.3841533660888672,0.0,0.3841533660888672,0.3841533660888672,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.0148236,0.0,0.0148236,0.0148236,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,LOCI-Full,,50000,,,,,,diagnostic_hotspot_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.9692982456140351,0.0,0.9692982456140351,0.9692982456140351,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=hotspot_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,LOCI-Full,,50000,,,,,,diagnostic_region_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.8304093567251462,0.0,0.8304093567251462,0.8304093567251462,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=region_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,LOCI-Full,,50000,,,,,,layout_shape_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=layout_shape_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,LOCI-Full,,50000,,,,,,layout_shape_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,LOCI-Full,,50000,,,,,,maintenance_cause_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=maintenance_cause_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,LOCI-Full,,50000,,,,,,maintenance_cause_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,LOCI-Full,,50000,,,,,,max_cert_probe_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,"derived_from=layout_shape_adv_auc,patch_pressure_adv_auc,maintenance_cause_adv_auc"
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,LOCI-Full,,50000,,,,,,patch_pressure_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=patch_pressure_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,LOCI-Full,,50000,,,,,,patch_pressure_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,diagnostic_hotspot_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.9871794871794872,0.0,0.9871794871794872,0.9871794871794872,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=hotspot_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,diagnostic_region_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.6141025641025641,0.0,0.6141025641025641,0.6141025641025641,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=region_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,layout_shape_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=layout_shape_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,layout_shape_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,maintenance_cause_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=maintenance_cause_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,maintenance_cause_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,max_cert_probe_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,"derived_from=layout_shape_adv_auc,patch_pressure_adv_auc,maintenance_cause_adv_auc"
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,patch_pressure_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=patch_pressure_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,patch_pressure_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-Naive,,50000,,,,,,diagnostic_hotspot_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.9871794871794872,0.0,0.9871794871794872,0.9871794871794872,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=hotspot_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-Naive,,50000,,,,,,diagnostic_region_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.7,0.0,0.7,0.7,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=region_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-Naive,,50000,,,,,,layout_shape_adv_auc,auc,derived,derived_summary,adv_auc,true,0.9974358974358974,0.0,0.9974358974358974,0.9974358974358974,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=layout_shape_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-Naive,,50000,,,,,,layout_shape_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.9974358974358974,0.0,0.9974358974358974,0.9974358974358974,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-Naive,,50000,,,,,,maintenance_cause_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=maintenance_cause_auc
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-Naive,,50000,,,,,,maintenance_cause_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc_time,real_temporal,PGM-Learned-Naive,,50000,,,,,,max_cert_probe_auc,auc,derived,derived_summary,adv_auc,true,0.9974358974358974,0.0,0.9974358974358974,0.9974358974358974,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__nyc_time__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,"derived_from=layout_shape_adv_auc,patch_pressure_adv_auc,maintenance_cause_adv_auc"
